1390,0.559300979,0.672462037,0.334444535,0.957816949,0.405902146,-0.365577106,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0.24074982,-0.247981741,0.038461538,0.744462759
1391,1.261241314,1.435298586,-0.337438271,-0.512879011,1.720991989,2.15434689,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1.533523302,1.834333966,-0.076923077,0.248154253
1392,1.436726397,-0.090374512,-0.093117251,1.570606933,1.794052536,-0.884384988,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1.477315759,-1.542394208,0.153846154,-1.737079771
1393,0.617796007,0.144344426,0.090123514,0.406305964,0.478962693,-0.069115459,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0.521787533,-0.247981741,0.076923077,-0.992617012
1394,-0.084144328,0.20302416,-0.093117251,0.712700956,-0.032461135,-0.513807929,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.015919649,-0.473096953,0.115384615,0.124077126
1395,-0.142639356,0.731141771,1.617129891,0.651421957,-0.83612715,0.227346187,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.614099089,0.089691076,-0.076923077,0.496308506
1396,0.325320867,0.026984957,0.212284025,0.222468969,0.332841599,0.301461599,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0.128334734,-0.191702938,0.076923077,0.372231379
1397,0.617796007,0.496422833,0.823086575,1.386769938,0.113659959,-0.810269576,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-0.152702979,-0.81076977,0.384615385,-0.992617012
1398,1.436726397,0.555102568,-0.520679036,0.345026966,2.15935527,0.375577011,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.870768558,0.202248682,0.346153846,-1.240771265
1399,0.676291035,-0.090374512,0.945247085,-0.083926023,-0.324703322,-0.069115459,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,-0.208910522,-0.022866529,0.038461538,-0.248154253
1400,0.383815895,0.437743099,0.88416683,0.345026966,-0.46811847,0.274011446,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,-0.417086606,0.085522276,-0.296296296,-1.116694138
1401,0.79328109,1.49397832,0.76200632,-0.022647025,0.165072936,1.701419375,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.070045431,1.386187943,-0.111111111,1.613002644
1402,0.734786063,-0.031694778,1.617129891,1.69316493,-0.749536872,-0.725174103,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,-0.741841297,-1.540309807,-0.074074074,0
1403,0.676291035,1.317939117,0.823086575,-0.20648402,-0.397763869,1.558678582,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,-0.092331915,1.386187943,-0.185185185,0.620385632
1404,-0.0256493,0.789821506,1.617129891,0.283747967,-0.819891473,0.416752239,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,-1.445476461,0.464883096,-0.111111111,1.240771265
1405,0.266825839,0.731141771,0.945247085,0.161189971,-0.608827671,0.559493032,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-0.579463951,0.519077498,-0.333333333,1.861156897
1406,0.208330812,0.20302416,0.27336428,0.590142959,0.446491339,-0.154210932,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-0.038206133,-0.348032946,0.111111111,0.248154253
1407,0.208330812,0.437743099,0.27336428,0.957816949,0.446491339,0.059900257,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.038206133,-0.456421752,0.037037037,-0.496308506
1408,0.208330812,0.84850124,0.578765555,1.080374946,-0.116345466,0.059900257,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.308835042,-0.185449738,-0.148148148,0.124077126
1409,0.208330812,0.731141771,0.27336428,1.631885931,0.446491339,-0.7965445,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-0.038206133,-0.781588168,0.222222222,-0.620385632
1410,0.851776118,1.670017524,1.189568105,-0.390321015,-0.397763869,2.244344176,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-0.245043942,1.806194565,-0.357142857,0.496308506
1411,0.442310923,1.376618851,1.067407595,-0.20648402,0.009287749,1.624951093,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.506007533,1.388123457,-0.25,1.613002644
1412,0.79328109,0.261703895,0.578765555,0.590142959,0.416339367,-0.026763796,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.224690522,-0.284160971,-0.107142857,0.124077126
1413,0.500805951,0.261703895,0.88416683,1.019095948,-0.329921933,-0.714978332,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-0.29723666,-0.64997319,0.107142857,-1.364848391
1414,0.851776118,0.085664691,0.823086575,1.754443928,0.144971622,-0.85262124,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.068112367,-1.433856516,0,-0.124077126
1415,0.676291035,1.552658055,0.88416683,0.038631974,-0.465605805,1.624951093,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.140658506,1.335864569,-0.142857143,0.992617012
1416,0.149835784,0.789821506,0.15120377,0.406305964,-0.058554187,0.317343473,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.015919649,0.342945689,-0.107142857,0.372231379
1417,0.851776118,0.789821506,1.12848785,0.222468969,0.009287749,0.523807834,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,-0.192851224,0.499722355,-0.071428571,0.868539885
1418,-0.0256493,0.437743099,1.678210146,0.467584962,-0.669131614,0.179700565,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,-1.445476461,-0.022866529,-0.178571429,0.248154253
1419,0.79328109,0.261703895,0.39552479,1.019095948,0.348497431,-0.714978332,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.381268677,-0.64997319,0.142857143,-1.613002644
1420,1.787696565,0.437743099,-0.398518526,1.202932943,2.287841059,-0.107451017,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1.880459514,-0.628348823,0.448275862,-1.861156897
1421,0.676291035,0.84850124,0.456605045,1.325490939,0.322764283,-0.506140818,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.217491526,-0.376064534,0.172413793,1.240771265
1422,1.495221425,0.965860709,-0.215277761,0.835258953,1.698318026,0.224790483,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1.477315759,0.128504044,0.24137931,-1.240771265
1423,0.79328109,0.555102568,1.617129891,0.896537951,-0.594271547,-0.240347617,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,-0.639188952,-0.275150818,-0.034482759,1.364848391
1424,0.968766174,-0.031694778,0.39552479,1.938280923,0.453769401,-0.771934018,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.519849342,-1.637485978,0.137931034,-1.613002644
1425,1.612211481,0.907180975,0.27336428,1.141653944,1.501810349,0.091893883,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.174957943,-0.174237103,-0.172413793,-1.116694138
1426,0.266825839,0.32038363,0.63984581,0.345026966,-0.070251073,0.424135384,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.286438167,-0.022866529,-0.137931034,-0.248154253
1427,0.79328109,0.84850124,0.27336428,0.590142959,0.453769401,0.490583684,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.469456373,0.229417759,0.068965517,-1.116694138
1428,0.266825839,0.261703895,1.189568105,0.161189971,-0.725276665,0.025445583,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-0.739974891,0.078047186,-0.172413793,1.240771265
1429,0.091340756,0.907180975,1.861450911,0.957816949,-0.856281783,-0.373244218,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-1.445476461,-0.022866529,-0.068965517,0.744462759
1430,0.500805951,0.20302416,0.63984581,1.938280923,0.362065818,-0.760859301,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.081506758,-1.38856548,-0.033333333,-0.248154253
1431,0.968766174,0.32038363,1.311728615,1.202932943,-0.334444728,-0.632392588,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-0.227646369,-0.705716005,0.033333333,-1.488925518
1432,0.910271146,0.672462037,0.76200632,0.590142959,0.425384959,0.20264105,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.16205926,0.074683396,-0.033333333,-0.496308506
1433,1.612211481,-0.031694778,-0.154197506,1.999559921,1.755086911,-0.825092658,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1.477315759,-1.632440292,0.266666667,-1.737079771
1434,0.617796007,0.555102568,0.945247085,0.835258953,-0.207806447,0.00994098,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.227646369,-0.217966379,0.066666667,-0.496308506
1435,0.968766174,1.024540444,1.067407595,0.957816949,-0.397763869,0.138407693,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,-0.032793555,0.074683396,0.066666667,-0.620385632
1436,0.266825839,0.907180975,0.212284025,1.325490939,-0.017849025,0.00994098,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.064632853,-0.315516304,-0.066666667,-0.248154253
1437,1.904686621,1.787376993,-0.337438271,0.283747967,2.324959176,1.551541542,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1.867021388,1.245282496,0.333333333,0.124077126
1438,0.500805951,0.965860709,1.311728615,0.345026966,-0.144487307,0.523807834,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,-0.617351999,0.513658058,-0.233333333,1.737079771
1439,0.851776118,1.024540444,1.678210146,0.406305964,-0.587721291,0.523807834,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,-0.617351999,0.513658058,-0.1,1.613002644
1440,1.027261202,0.731141771,0.945247085,0.712700956,0.15372542,0.430565864,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.110203269,0.024335047,-0.129032258,0.124077126
1441,0.617796007,0.555102568,0.88416683,1.325490939,0.031172245,-0.06672464,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-0.172647591,-0.589285449,0.129032258,-0.744462759
1442,0.968766174,0.672462037,0.39552479,1.019095948,0.460108358,-0.253208579,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0.487337749,-0.258874413,-0.064516129,-0.496308506
1443,0.910271146,1.904736462,1.37280887,-0.022647025,-0.030104343,1.79811475,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,-0.314073021,1.534785499,-0.258064516,0.744462759
1444,0.091340756,0.32038363,2.289012696,0.222468969,-0.826699982,0.057597986,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,-1.681185511,0.071536624,-0.129032258,1.240771265
1445,0.79328109,0.965860709,0.63984581,1.080374946,0.337555183,-0.439692518,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.157345079,-0.070068106,0,0.868539885
1446,1.027261202,1.024540444,0.39552479,1.448048936,0.521384946,-0.439692518,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0.534479559,-0.306075989,0.129032258,-0.124077126
1447,0.266825839,0.84850124,2.166852186,1.69316493,-0.765423395,-0.626176457,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,-1.445476461,-0.636487026,-0.064516129,-0.372231379
1448,1.963181648,1.024540444,-0.276358016,0.406305964,2.237129401,0.492727177,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1.807308429,0.496350813,0.161290323,-0.372231379
1449,0.676291035,0.907180975,1.00632734,1.386769938,-0.213934106,-0.06672464,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.219789401,-0.353277566,0.161290323,-0.372231379
1450,0.734786063,1.963416196,0.700926065,0.406305964,0.433299851,1.547526957,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.061588277,1.211749709,-0.03125,1.488925518
1451,1.027261202,0.437743099,1.678210146,2.305954913,-0.457125563,-0.680567606,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.440766635,-1.39466235,-0.09375,-1.116694138
1452,0.559300979,0.84850124,1.433889125,0.712700956,-0.100955397,0.282932746,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,-0.623441149,0.114313053,-0.125,0.124077126
1453,1.027261202,0.496422833,0.945247085,1.325490939,0.314576463,-0.49991129,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.107256906,-0.617311385,-0.09375,-0.744462759
1454,1.963181648,0.731141771,-0.032036996,0.896537951,1.857980514,0.10227643,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.568653016,-0.114319584,0.15625,-0.868539885
1455,0.968766174,1.024540444,1.861450911,0.957816949,-0.635210646,0.10227643,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-0.623441149,0.068586525,0,0.496308506
1456,1.027261202,0.144344426,1.12848785,2.551070907,-0.397763869,-0.921442693,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-0.029748979,-1.806201096,0.125,-1.116694138
1457,1.202746286,2.198135135,0.5176853,-0.145205021,0.55202324,2.270152221,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.56394319,1.806194565,-0.1875,0.124077126
1458,0.851776118,1.963416196,0.700926065,-0.022647025,0.314576463,1.848620817,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.152925534,1.531835401,-0.25,1.488925518
1459,1.027261202,1.024540444,0.945247085,1.69316493,0.13649138,-0.49991129,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.107256906,-0.480131803,0.0625,0.992617012
1460,1.378231369,1.083220178,0.63984581,0.957816949,0.523241812,0.377822932,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.591621147,0.110156096,0.090909091,-0.868539885
1461,0.734786063,0.613782302,0.88416683,0.467584962,0.120301827,0.085853129,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.072649812,0.110156096,-0.03030303,0.372231379
1462,0.676291035,0.789821506,1.37280887,0.835258953,-0.340201014,0.319428971,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.471212388,-0.022866529,0.181818182,0.620385632
1463,0.968766174,1.200579648,1.617129891,1.325490939,-0.167512449,-0.439692518,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.426927657,-0.067207404,-0.090909091,0.124077126
1464,0.325320867,0.672462037,2.716574481,1.570606933,-0.858266709,-0.147722714,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.711184845,-0.64363878,-0.090909091,0.124077126
1465,0.559300979,0.965860709,2.350092951,1.325490939,-0.512889579,-0.206116675,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.268337539,-0.244570904,0.03030303,0.992617012
1466,2.021676676,0.965860709,0.39552479,1.999559921,1.616936059,-0.731662321,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.255892106,-0.73232053,0.151515152,-2.10931115
1467,2.19716176,0.555102568,-0.154197506,2.367233912,2.19256461,-0.556480439,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1.787308873,-1.308751905,0.060606061,-1.613002644
1468,1.08575623,0.965860709,1.800370656,1.999559921,-0.512889579,-0.731662321,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.471212388,-0.73232053,-0.060606061,-1.488925518
1469,0.676291035,0.965860709,1.556049636,1.631885931,-0.109949593,-0.206116675,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.604066579,-0.46627528,0.03030303,0.868539885
1470,1.144251258,0.84850124,1.00632734,1.019095948,0.38441375,0.240425378,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.144866365,-0.108939993,0.029411765,-0.124077126
1471,2.080171704,1.024540444,0.15120377,1.386769938,1.669419838,-0.212986553,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1.434333521,-0.238050188,0.117647059,-0.372231379
1472,1.378231369,1.317939117,0.700926065,1.202932943,0.44028358,0.127072395,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.531706511,0.106243665,0.058823529,-1.116694138
1473,1.261241314,0.789821506,1.37280887,0.528863961,-0.397763869,0.183748886,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,-0.02706259,0.192317129,-0.147058824,0.124077126
1474,0.734786063,2.022095931,1.37280887,0.467584962,-0.230154379,1.487308185,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.413902736,1.139125224,0.088235294,2.10931115
1475,0.383815895,0.907180975,2.838734991,0.957816949,-0.900592338,0.183748886,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-1.703369892,-0.022866529,-0.294117647,0.868539885
1476,1.144251258,1.200579648,0.945247085,0.528863961,0.38441375,0.467131343,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.187848603,0.49357425,0,1.613002644
1477,2.021676676,1.141899913,0.456605045,1.019095948,1.501810349,0.35377836,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1.176440089,0.106243665,0.147058824,-1.364848391
1478,1.027261202,1.317939117,1.37280887,1.999559921,-0.174284549,-0.439692518,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.198991544,-0.453233846,0,0.124077126
1479,1.319736342,1.141899913,1.189568105,1.019095948,0.16093443,0.35377836,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.144866365,0.106243665,0,0.248154253
1480,0.968766174,1.317939117,2.105771931,1.570606933,-0.777678712,-0.494749681,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-0.735655493,-0.148287862,-0.085714286,1.116694138
1481,2.138666732,1.376618851,0.456605045,0.712700956,1.556083898,0.386164926,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1.226790712,0.478818799,0.142857143,-0.496308506
1482,0.910271146,1.141899913,1.067407595,0.957816949,0.144971622,0.331107764,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,-0.0675887,0.144361913,-0.028571429,-0.620385632
1483,0.851776118,0.907180975,0.63984581,1.631885931,0.144971622,0.055821949,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0.182936347,-0.482744747,-0.028571429,-1.116694138
1484,0.910271146,0.496422833,1.067407595,2.857465899,0.25351872,-0.825092658,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-0.0675887,-1.611536737,0.028571429,-0.620385632
